5061	101936699	Unley		locality	8
5061	101936163	Hyde Park		locality	2
5061	101935721	Adelaide		locality	1
5062	101936283	Mitcham		locality	3
5062	101936203	Kingswood		locality	2
5063	101936013	Frewville		locality	40
5063	101935721	Adelaide		locality	4
5063	101936433	Parkside		locality	3
5063	101935931	Eastwood		locality	1
5063	101936019	Fullarton		locality	1
5064	101936019	Fullarton		locality	13
5064	101936323	Myrtle Bank		locality	4
5064	101936065	Glenunga		locality	2
5064	101936311	Mount Osmond		locality	2
5064	101936047	Glen Osmond		locality	1
5065	101936225	Linden Park		locality	5
5065	101935721	Adelaide		locality	2
5065	101935929	Dulwich		locality	1
5065	101936063	Glenside		locality	1
5065	101936695	Tusmore		locality	1
5066	101935831	Burnside		locality	2
5066	101935969	Erindale		locality	1
5067	101936371	Norwood		locality	5
5067	101936183	Kent Town		locality	4
5067	101935721	Adelaide		locality	1
5068	101936177	Kensington		locality	5
5068	101936689	Trinity Gardens		locality	3
5068	101936181	Kensington Park		locality	2
5068	101936179	Kensington Gardens		locality	1
5068	101936217	Leabrook		locality	1
5068	101936371	Norwood		locality	1
5068	101936643	St Morris		locality	1
5069	101935975	Evandale		locality	2
5069	101935721	Adelaide		locality	1
5069	101935873	College Park		locality	1
5069	101936645	St Peters		locality	1
5069	101936649	Stepney		locality	1
5070	101936557	Royston Park		locality	2
5070	101935999	Firle		locality	1
5070	101936443	Payneham		locality	1
5072	101936235	Magill		locality	4
5073	101936687	Tranmere		locality	1
5074	101936341	Newton		locality	2
5075	101935915	Dernancourt		locality	2
5076	101935757	Athelstone		locality	2
5081	101935721	Adelaide		locality	1
5081	101936269	Medindie		locality	1
5082	101936509	Prospect		locality	8
5083	101935817	Broadview		locality	1
5084	101936191	Kilburn		locality	6
5084	101935793	Blair Athol		locality	1
5085	101936369	Northgate		locality	1
5086	101935721	Adelaide		locality	3
5086	101936145	Hillcrest		locality	3
5088	101936153	Holden Hill		locality	9
5088	101936263	Mawson Lakes		locality	1
5089	101936139	Highbury		locality	1
5091	101936665	Tea Tree Gully		locality	2
5092	101935721	Adelaide		locality	27
5092	101936289	Modbury		locality	4
5093	101935721	Adelaide		locality	2
5093	101936415	Para Vista		locality	1
5094	101935923	Dry Creek		locality	1
5094	101936033	Gepps Cross		locality	1
5095	101936263	Mawson Lakes		locality	7
5095	101936471	Pooraka		locality	3
5096	101936411	Para Hills		locality	1
5096	101936413	Para Hills West		locality	1
5097	101936665	Tea Tree Gully		locality	2
5097	101936531	Ridgehaven		locality	1
5106	101936419	Parafield		locality	1
5107	101936423	Parafield Gardens		locality	7
5107	101935721	Adelaide		locality	1
5108	101936561	Salisbury		locality	6
5108	101936425	Paralowie		locality	1
5108	101936563	Salisbury Downs		locality	1
5109	101936425	Paralowie		locality	1
5110	101935801	Bolivar		locality	1
5112	101935943	Elizabeth		locality	3
5112	101935957	Elizabeth South		locality	2
5112	101936143	Hillbank		locality	2
5112	101935959	Elizabeth Vale		locality	1
5113	101935911	Davoren Park		locality	3
5114	101936615	Smithfield		locality	23
5114	101941117	One Tree Hill		locality	2
5115	101936317	Munno Para		locality	14
5115	101936319	Munno Para West		locality	7
5116	101936023	Gawler		locality	2
5116	101935977	Evanston		locality	1
5116	101935981	Evanston Park		locality	1
5117	101935747	Angle Vale		locality	1
5118	101936023	Gawler		locality	1
5125	101935721	Adelaide		locality	7
5125	101936071	Golden Grove		locality	2
5126	101936659	Surrey Downs		locality	1
5127	101936803	Wynn Vale		locality	8
5136	1125813731	Norton Summit		locality	1
5152	101935893	Crafers		locality	45
5152	101936651	Stirling		locality	13
5152	101936071	Golden Grove		locality	1
5153	1126013329	Mylor		locality	3
5153	101936123	Heathfield		locality	1
5154	101935729	Aldgate		locality	11
5155	101935811	Bridgewater		locality	1
5157	1125910877	Kangarilla		locality	2
5158	101936611	Sheidow Park		locality	117
5158	101936103	Hallett Cove		locality	2
5158	101936375	O'Halloran Hill		locality	1
5159	101935717	Aberfoyle Park		locality	177
5159	101936109	Happy Valley		locality	21
5160	101936229	Lonsdale		locality	4
5160	101937181	Fremantle		locality	1
5161	101936387	Old Reynella		locality	3
5161	101936303	Morphett Vale		locality	1
5161	101936523	Reynella		locality	1
5162	101936303	Morphett Vale		locality	1854
5162	101936783	Woodcroft		locality	6
5164	101935851	Christie Downs		locality	1555
5165	101935853	Christies Beach		locality	1739
5165	101936489	Port Noarlunga		locality	1
5166	101936121	Hazelwood Park		locality	2
5166	101936377	O'Sullivan Beach		locality	2
5167	101936489	Port Noarlunga		locality	69
5167	101935853	Christies Beach		locality	2
5168	101936343	Noarlunga Centre		locality	7
5168	101936345	Noarlunga Downs		locality	4
5169	101936589	Seaford		locality	1
5169	101936591	Seaford Meadows		locality	1
5171	101941079	McLaren Vale		locality	3
5172	101941171	Willunga		locality	3
5173	101935731	Aldinga Beach		locality	1
5188	101935853	Christies Beach		locality	16
5192	101936309	Mount Gambier		locality	1
5201	101941085	Meadows		locality	1
5211	101936717	Victor Harbor		locality	11
5211	1125769801	Hindmarsh Valley		locality	7
5211	101936119	Hayborough		locality	2
5212	101939277	Port Elliot		locality	1
5214	101939285	Goolwa		locality	3
5222	101936447	Penneshaw		locality	1
5223	1126040017	Kingscote		locality	30
5238	101939351	Mannum		locality	1
5240	1126025527	Lenswood		locality	1
5241	101941069	Lobethal		locality	2
5242	101935765	Balhannah		locality	1
5243	101941115	Oakbank		locality	1
5244	101941179	Woodside		locality	2
5245	101941043	Hahndorf		locality	4
5250	101939037	Littlehampton		locality	1
5251	101939045	Mount Barker		locality	5
5253	101939047	Murray Bridge		locality	6
5255	101941141	Strathalbyn		locality	1
5259	101941147	Tailem Bend		locality	1
5260	101941147	Tailem Bend		locality	1
5265	101941021	Coonalpyn		locality	5
5267	101941059	Keith		locality	2
5268	101941005	Bordertown		locality	2
5271	101941111	Naracoorte		locality	3
5275	101936201	Kingston SE		locality	2
5276	101936541	Robe		locality	23
5277	101941123	Penola		locality	3
5280	101941091	Millicent		locality	3
5280	101940997	Beachport		locality	1
5290	101936309	Mount Gambier		locality	272
5291	1125856957	Worrolong		locality	7
5291	1125993005	Glencoe		locality	3
5291	101936309	Mount Gambier		locality	1
5291	101941125	Port Macdonnell		locality	1
5304	101936461	Pinnaroo		locality	1
5321	101935835	Cadell		locality	1
5333	101941071	Loxton		locality	3
5341	101936519	Renmark		locality	3
5343	101935779	Berri		locality	2
5345	101940995	Barmera		locality	1
5346	101935871	Cobdogla		locality	1
5351	1125783799	Cockatoo Valley		locality	13
5351	101941075	Lyndoch		locality	1
5351	101941169	Williamstown		locality	1
5352	101941151	Tanunda		locality	2
5352	1125859925	Krondorf		locality	1
5353	1125872737	Moculta		locality	2
5353	101939035	Angaston		locality	1
5355	101941113	Nuriootpa		locality	2
5371	101941131	Roseworthy		locality	1
5373	101941055	Kapunda		locality	2
5374	101941035	Eudunda		locality	1
5412	101941129	Riverton		locality	1
5417	101941007	Burra		locality	5
5422	101936453	Peterborough		locality	17
5433	101941127	Quorn		locality	2
5451	101940989	Auburn		locality	1
5453	101935857	Clare		locality	2
5473	101941039	Gladstone		locality	1
5491	101941051	Jamestown		locality	2
5501	101941159	Two Wells		locality	2
5510	101941133	Snowtown		locality	1
5523	101941025	Crystal Brook		locality	1
5540	101936495	Port Pirie		locality	4
5540	101936535	Risdon Park		locality	1
5540	101936623	Solomontown		locality	1
5554	101939341	Kadina		locality	5
5556	101939059	Wallaroo		locality	2
5558	101936297	Moonta		locality	2
5558	101936301	Moonta Mines		locality	2
5571	101940987	Ardrossan		locality	1
5573	101936237	Maitland		locality	1
5575	101941095	Minlaton		locality	2
5577	101936731	Warooka		locality	1
5581	101936503	Port Vincent		locality	1
5600	101936761	Whyalla		locality	2
5600	101936771	Whyalla Stuart		locality	1
5605	101941157	Tumby Bay		locality	1
5606	101936483	Port Lincoln		locality	15
5607	1126038919	Sleaford		locality	1
5608	101936761	Whyalla		locality	3
5608	101936767	Whyalla Norrie		locality	1
5609	101936765	Whyalla Jenkins		locality	2
5640	101941017	Cleve		locality	1
5680	101936621	Smoky Bay		locality	1
5690	101941013	Ceduna		locality	3
5700	101936477	Port Augusta		locality	11
5700	101939051	Port Augusta West		locality	2
5701	101936477	Port Augusta		locality	1
5720	101941181	Woomera		locality	1
5868	101934937	Mount Sheridan		locality	1
5950	101935723	Adelaide Airport		locality	1
6000	101937679	Perth		locality	180
6000	101937617	Northbridge		locality	1
6003	101937617	Northbridge		locality	55
6003	101937679	Perth		locality	7
6003	101937281	Highgate		locality	1
6004	101937137	East Perth		locality	19
6004	101937679	Perth		locality	4
6005	101937943	West Perth		locality	562
6006	101937605	North Perth		locality	264
6006	101937679	Perth		locality	2
6007	101937415	Leederville		locality	35
6007	101937679	Perth		locality	1
6007	101937941	West Leederville		locality	1
6008	101937831	Subiaco		locality	9
6008	101937761	Shenton Park		locality	3
6008	101937063	Crawley		locality	1
6008	101937941	West Leederville		locality	1
6008	101937679	Perth		locality	1
6009	101937579	Nedlands		locality	10
6009	101937063	Crawley		locality	4
6009	101937079	Dalkeith		locality	3
6010	101937017	Claremont		locality	21
6010	101937531	Mount Claremont		locality	7
6010	101937839	Swanbourne		locality	1
6011	101937057	Cottesloe		locality	6
6011	101937671	Peppermint Grove		locality	5
6012	101937529	Mosman Park		locality	7
6012	101937679	Perth		locality	1
6014	101937175	Floreat		locality	6
6014	101937319	Jolimont		locality	6
6014	101937927	Wembley		locality	4
6015	101937011	City Beach		locality	9
6016	101937207	Glendalough		locality	1
6016	101937535	Mount Hawthorn		locality	1
6016	101937679	Perth		locality	1
6017	101937325	Joondanna		locality	1
6017	101937639	Osborne Park		locality	1
6017	101937679	Perth		locality	1
6018	101937309	Innaloo		locality	10
6018	101937355	Karrinyup		locality	5
6018	101937679	Perth		locality	5
6018	101937009	Churchlands		locality	3
6018	101937983	Woodlands		locality	3
6018	101937113	Doubleview		locality	1
6018	101937247	Gwelup		locality	1
6019	101937749	Scarborough		locality	5
6019	101937929	Wembley Downs		locality	2
6020	101936983	Carine		locality	2
6020	101937595	North Beach		locality	2
6020	101937777	Sorrento		locality	2
6020	101937467	Marmion		locality	1
6021	101936849	Balcatta		locality	39
6021	101937817	Stirling		locality	3
6021	101937679	Perth		locality	2
6022	101937255	Hamersley		locality	2
6023	101937125	Duncraig		locality	7
6024	101937239	Greenwood		locality	8
6024	101937907	Warwick		locality	3
6024	101937641	Padbury		locality	1
6025	101937287	Hillarys		locality	11
6025	101937059	Craigie		locality	4
6025	101937641	Padbury		locality	4
6025	101937331	Kallaroo		locality	1
6026	101937373	Kingsley		locality	6
6026	101937989	Woodvale		locality	4
6027	101937629	Ocean Reef		locality	9
6027	101937269	Heathridge		locality	3
6027	101936893	Beldon		locality	2
6027	101937323	Joondalup		locality	2
6027	101937559	Mullaloo		locality	2
6027	101937035	Connolly		locality	1
6027	101937149	Edgewater		locality	1
6028	101937073	Currambine		locality	2
6028	101937377	Kinross		locality	2
6030	101937019	Clarkson		locality	5
6030	101937709	Quinns Rocks		locality	5
6030	101937509	Mindarie		locality	4
6030	101937489	Merriwa		locality	2
6031	101936861	Banksia Grove		locality	2
6031	101936991	Carramar		locality	1
6035	101937997	Yanchep		locality	3
6036	101936967	Butler		locality	5
6036	101937317	Jindalee		locality	1
6037	101941329	Two Rocks		locality	1
6041	101937243	Guilderton		locality	1
6043	101937413	Ledge Point		locality	1
6044	101937399	Lancelin		locality	1
6050	101937541	Mount Lawley		locality	19
6050	101937043	Coolbinia		locality	1
6050	101937487	Menora		locality	1
6051	101937473	Maylands		locality	4
6052	101937307	Inglewood		locality	19
6052	101936885	Bedford		locality	2
6053	101936877	Bayswater		locality	21
6054	101936867	Bassendean		locality	5
6054	101937425	Lockridge		locality	2
6054	101936837	Ashfield		locality	1
6054	101937147	Eden Hill		locality	1
6054	101937367	Kiara		locality	1
6054	101937679	Perth		locality	1
6055	101937245	Guildford		locality	10
6055	101937945	West Swan		locality	3
6055	101937679	Perth		locality	1
6055	101937797	South Perth		locality	1
6056	101937827	Stratton		locality	1313
6056	101937837	Swan View		locality	704
6056	101937315	Jane Brook		locality	51
6056	101937495	Midland		locality	5
6056	101937271	Helena Valley		locality	2
6056	101937881	Viveash		locality	2
6056	101941251	Herne Hill		locality	1
6056	101937497	Midvale		locality	1
6056	101937679	Perth		locality	1
6057	101937279	High Wycombe		locality	4
6058	101937179	Forrestfield		locality	5
6059	101937107	Dianella		locality	6
6060	101937679	Perth		locality	4
6060	101937867	Tuart Hill		locality	4
6060	101938003	Yokine		locality	3
6061	101936851	Balga		locality	6
6061	101937517	Mirrabooka		locality	5
6061	101937947	Westminster		locality	4
6062	101937527	Morley		locality	20
6062	101937589	Noranda		locality	10
6063	101936887	Beechboro		locality	4
6063	101937679	Perth		locality	1
6064	101937199	Girrawheen		locality	4
6064	101937381	Koondoola		locality	4
6064	101937459	Marangaroo		locality	4
6064	101936815	Alexander Heights		locality	1
6065	101937089	Darch		locality	6
6065	101937899	Wanneroo		locality	4
6065	101937401	Landsdale		locality	3
6065	101937437	Madeley		locality	3
6065	101937851	Tapping		locality	3
6065	101937293	Hocking		locality	2
6065	101937373	Kingsley		locality	1
6065	101937661	Pearsall		locality	1
6065	101937893	Wangara		locality	1
6066	101936855	Ballajura		locality	7
6069	101937151	Ellenbrook		locality	20
6069	101936847	Aveley		locality	2
6069	101937679	Perth		locality	1
6073	101937563	Mundaring		locality	1
6073	101937679	Perth		locality	1
6076	101937421	Lesmurdie		locality	5
6076	101937225	Gooseberry Hill		locality	2
6076	101937327	Kalamunda		locality	2
6076	101936987	Carmel		locality	1
6084	101941247	East Bullsbrook		locality	2
6090	101937449	Malaga		locality	49
6100	101937873	Victoria Park		locality	8
6100	101936963	Burswood		locality	4
6100	101937407	Lathlain		locality	1
6101	101937143	East Victoria Park		locality	11
6102	101936901	Bentley		locality	31
6103	101937727	Rivervale		locality	2
6104	101936899	Belmont		locality	7
6104	101936831	Ascot		locality	2
6104	101937721	Redcliffe		locality	2
6105	101937365	Kewdale		locality	8
6105	101937021	Cloverdale		locality	3
6105	101937683	Perth Airport		locality	3
6105	101937679	Perth		locality	1
6106	101937925	Welshpool		locality	4
6107	101936883	Beckenham		locality	79
6107	101937363	Kenwick		locality	41
6107	101936977	Cannington		locality	28
6107	101937971	Wilson		locality	22
6107	101941247	East Bullsbrook		locality	3
6107	101937913	Wattle Grove		locality	3
6107	101937131	East Cannington		locality	1
6107	101937707	Queens Park		locality	1
6108	101937859	Thornlie		locality	8
6109	101937435	Maddington		locality	3
6109	101937929	Wembley Downs		locality	1
6110	101937803	Southern River		locality	74
6110	101937301	Huntingdale		locality	8
6110	101937227	Gosnells		locality	3
6111	101936973	Camillo		locality	3
6111	101937359	Kelmscott		locality	2
6111	101937007	Champion Lakes		locality	1
6111	101937733	Roleystone		locality	1
6112	101936829	Armadale		locality	10
6112	101937263	Harrisdale		locality	8
6112	101937685	Piara Waters		locality	4
6112	101937283	Hilbert		locality	1
6112	101937733	Roleystone		locality	1
6112	101937757	Seville Grove		locality	1
6122	101938933	Byford		locality	2
6125	101941319	Serpentine		locality	2
6134	101937639	Osborne Park		locality	1
6147	101937657	Parkwood		locality	25
6147	101937433	Lynwood		locality	9
6147	101937405	Langford		locality	3
6147	101937679	Perth		locality	1
6148	101937737	Rossmoyne		locality	52
6148	101937725	Riverton		locality	36
6148	101937759	Shelley		locality	7
6148	101937169	Ferndale		locality	2
6148	101937567	Murdoch		locality	1
6149	101936953	Bull Creek		locality	152
6149	101937419	Leeming		locality	56
6150	101937567	Murdoch		locality	12
6150	101936869	Bateman		locality	8
6150	101937975	Winthrop		locality	1
6151	101937361	Kensington		locality	8
6151	101937797	South Perth		locality	6
6152	101937031	Como		locality	85
6152	101937909	Waterford		locality	30
6152	101937457	Manning		locality	8
6152	101937743	Salter Point		locality	4
6152	101937341	Karawara		locality	2
6153	101936827	Ardross		locality	69
6153	101937549	Mount Pleasant		locality	17
6153	101936825	Applecross		locality	8
6153	101936839	Attadale		locality	4
6153	101936931	Brentwood		locality	4
6154	101936923	Booragoon		locality	4
6154	101937569	Myaree		locality	2
6154	101936819	Alfred Cove		locality	1
6155	101937963	Willetton		locality	787
6155	101936975	Canning Vale		locality	545
6155	101937679	Perth		locality	1
6155	101937725	Riverton		locality	1
6156	101936839	Attadale		locality	3
6156	101937485	Melville		locality	3
6156	101937959	Willagee		locality	1
6157	101937643	Palmyra		locality	1
6158	101937135	East Fremantle		locality	3
6159	101937601	North Fremantle		locality	5
6160	101937181	Fremantle		locality	37
6162	101937785	South Fremantle		locality	14
6162	101936881	Beaconsfield		locality	5
6162	101937181	Fremantle		locality	1
6163	101936909	Bibra Lake		locality	6
6163	101937291	Hilton		locality	6
6163	101937809	Spearwood		locality	5
6163	101937257	Hamilton Hill		locality	4
6163	101937343	Kardinya		locality	2
6163	101937745	Samson		locality	2
6163	101937041	Coolbellup		locality	1
6164	101936891	Beeliar		locality	43
6164	101937795	South Lake		locality	25
6164	101936841	Atwell		locality	16
6164	101937313	Jandakot		locality	14
6164	101937833	Success		locality	6
6164	101936843	Aubin Grove		locality	4
6164	101937259	Hammond Park		locality	4
6164	101937999	Yangebup		locality	2
6166	101937039	Coogee		locality	1
6166	101937565	Munster		locality	1
6167	101937637	Orelia		locality	8
6167	101937389	Kwinana Town Centre		locality	7
6167	101937659	Parmelia		locality	3
6167	101936905	Bertram		locality	2
6167	101936971	Calista		locality	2
6167	101936995	Casuarina		locality	2
6167	101937479	Medina		locality	1
6168	101937731	Rockingham		locality	2
6169	101937741	Safety Bay		locality	5
6169	101937883	Waikiki		locality	1
6170	101937923	Wellard		locality	3
6170	101937409	Leda		locality	1
6171	101941189	Baldivis		locality	15
6172	101937701	Port Kennedy		locality	1
6174	101937219	Golden Bay		locality	1
6175	101937773	Singleton		locality	1
6176	1125921311	Karnup		locality	1
6183	101937291	Hilton		locality	1
6201	101937453	Mandurah		locality	2
6210	101937253	Halls Head		locality	6
6210	101937453	Mandurah		locality	4
6210	101937477	Meadow Springs		locality	2
6210	101937679	Perth		locality	2
6210	101937895	Wannanup		locality	1
6211	101937097	Dawesville		locality	2
6215	101941339	Waroona		locality	1
6220	101941249	Harvey		locality	2
6225	101941223	Collie		locality	4
6230	101936955	Bunbury		locality	17
6230	101937083	Dalyellup		locality	3
6230	101937781	South Bunbury		locality	3
6230	101936981	Carey Park		locality	1
6230	101937129	East Bunbury		locality	1
6232	101937145	Eaton		locality	2
6233	101936845	Australind		locality	5
6244	101941205	Boyup Brook		locality	2
6250	101937669	Pemberton		locality	2
6253	1125949433	Balingup		locality	1
6255	101936933	Bridgetown		locality	81
6258	101937455	Manjimup		locality	83
6258	1125869685	Deanmill		locality	73
6258	1125868237	Palgarup		locality	24
6258	1126019253	Jardee		locality	2
6258	101941309	Nannup		locality	1
6258	101937669	Pemberton		locality	1
6260	101937669	Pemberton		locality	127
6260	1125922479	Yeagarup		locality	44
6260	1125876355	Callcup		locality	1
6262	101937619	Northcliffe		locality	5
6270	1125922479	Yeagarup		locality	7
6270	101937669	Pemberton		locality	1
6271	101941217	Capel		locality	1
6275	101941309	Nannup		locality	17
6280	101936965	Busselton		locality	8
6280	101937935	West Busselton		locality	2
6280	1125771311	Wilyabrup		locality	1
6281	101937127	Dunsborough		locality	2
6281	1125847285	Naturaliste		locality	1
6284	101941231	Cowaramup		locality	1
6284	1125901731	Metricup		locality	1
6285	101941289	Margaret River		locality	8
6288	1125872399	Karridale		locality	1
6290	101941185	Augusta		locality	1
6302	101938007	York		locality	3
6304	101941199	Beverley		locality	2
6308	101937689	Pingelly		locality	2
6308	1125837665	Wandering		locality	1
6311	101941233	Cuballing		locality	1
6312	101937575	Narrogin		locality	7
6317	101941267	Katanning		locality	37
6318	101936947	Broomehill Village		locality	1
6323	1126020173	Kendenup		locality	2
6324	101941297	Mount Barker		locality	7
6330	101936813	Albany		locality	21
6330	101936875	Bayonet Head		locality	1
6330	101937423	Little Grove		locality	1
6330	101937493	Middleton Beach		locality	1
6330	101937533	Mount Clarence		locality	1
6330	101937811	Spencer Park		locality	1
6330	101937887	Walmsley		locality	1
6333	101937103	Denmark		locality	10
6333	1125924719	William Bay		locality	2
6333	1125865993	Bow Bridge		locality	1
6333	101939299	Shadforth		locality	1
6335	101937217	Gnowangerup		locality	3
6336	1125823555	Ongerup		locality	1
6337	101941257	Jerramungup		locality	4
6338	101941207	Bremer Bay		locality	2
6338	1125836129	Amelup		locality	1
6346	101937715	Ravensthorpe		locality	2
6348	101941253	Hopetoun		locality	1
6355	1125769665	Newdegate		locality	1
6358	1125780613	Karlgarin		locality	1
6370	101937955	Wickepin		locality	1
6372	1126042885	Yealering		locality	1
6375	101941229	Corrigin		locality	2
6383	101937705	Quairading		locality	35
6390	101939291	Boddington		locality	1
6391	101941341	Williams		locality	1
6392	101941237	Darkan		locality	1
6393	101941237	Darkan		locality	1
6395	101941271	Kojonup		locality	3
6398	101941333	Walpole		locality	1
6401	101937613	Northam		locality	8
6407	101941235	Cunderdin		locality	2
6409	101937847	Tammin		locality	1
6410	101941269	Kellerberrin		locality	1
6418	101941213	Bruce Rock		locality	1
6430	101937939	West Lamington		locality	9
6430	101937329	Kalgoorlie		locality	5
6430	101937345	Karlkurla		locality	1
6432	101936927	Boulder		locality	3
6432	101937779	South Boulder		locality	1
6437	101941279	Leinster		locality	1
6438	101941283	Leonora		locality	1
6440	1141908789	Laverton		locality	1
6443	101937593	Norseman		locality	3
6450	101937163	Esperance		locality	6
6450	101936993	Castletown		locality	1
6450	101937329	Kalgoorlie		locality	1
6460	101937223	Goomalling		locality	2
6479	101941303	Mukinbudin		locality	1
6502	101941201	Bindoon		locality	1
6511	101937003	Cervantes		locality	2
6513	1125868135	Watheroo		locality	1
6514	101937229	Green Head		locality	1
6515	101937049	Coorow		locality	5
6516	101938935	Jurien		locality	8
6521	101938931	Badgingarra		locality	1
6528	1125834421	South Greenough		locality	1
6530	101937193	Geraldton		locality	2
6530	101937553	Mount Tarcoola		locality	1
6530	101937805	Spalding		locality	1
6531	101937193	Geraldton		locality	1
6532	1125834913	Hamelin Pool		locality	1
6535	101937615	Northampton		locality	6
6535	101937297	Horrocks		locality	1
6536	101941261	Kalbarri		locality	7
6537	101937101	Denham		locality	6
6560	101941349	Wundowie		locality	1
6562	101941187	Bakers Hill		locality	1
6566	101938937	Toodyay		locality	2
6569	1125779695	Calingiri		locality	1
6606	1126041729	Ballidu		locality	1
6609	101937081	Dalwallinu		locality	1
6616	1125864057	Latham		locality	1
6620	101937675	Perenjori		locality	2
6623	101937521	Morawa		locality	1
6638	101937543	Mount Magnet		locality	1
6701	101936989	Carnarvon		locality	14
6701	101937053	Coral Bay		locality	7
6707	1141908781	Exmouth		locality	4
6710	101937631	Onslow		locality	1
6713	101937085	Dampier		locality	1
6714	101937351	Karratha		locality	12
6714	101937585	Nickol		locality	8
6714	101936873	Baynton		locality	1
6720	101937957	Wickham		locality	1
6721	101939237	Port Hedland		locality	3
6722	101937791	South Hedland		locality	3
6725	101936945	Broome		locality	11
6726	101936945	Broome		locality	2
6728	101941239	Derby		locality	2
6740	101941355	Wyndham		locality	3
6743	101941273	Kununurra		locality	15
6753	101941311	Newman		locality	20
6765	101937173	Fitzroy Crossing		locality	1
6935	101937245	Guildford		locality	1
6959	101937181	Fremantle		locality	2
6963	101937257	Hamilton Hill		locality	1
6984	101936831	Ascot		locality	1
7000	101938127	Hobart		locality	74
7000	101938199	North Hobart		locality	12
7000	101938331	West Hobart		locality	5
7000`	101938127	Hobart		locality	1
7001	101938127	Hobart		locality	1
7004	101938127	Hobart		locality	12
7004	101938281	South Hobart		locality	4
7004	101938017	Battery Point		locality	2
7005	101938127	Hobart		locality	184
7005	101938187	Mount Nelson		locality	1
7008	101938193	New Town		locality	34
7008	101938127	Hobart		locality	1
7008	101938181	Moonah		locality	1
7008	101938199	North Hobart		locality	1
7009	101938181	Moonah		locality	48
7009	101938063	Derwent Park		locality	2
7009	101938153	Lenah Valley		locality	2
7010	101938107	Glenorchy		locality	9
7011	101938051	Claremont		locality	2
7011	101938127	Hobart		locality	2
7018	101938175	Montagu Bay		locality	5
7025	101941449	Richmond		locality	1
7030	101941363	Bagdad		locality	3
7030	1125839597	Melton Mowbray		locality	1
7050	101939333	Kingston		locality	52
7050	101938141	Kingston Beach		locality	1
7052	1125883135	Coles		locality	1
7109	1126000051	Port Huon		locality	2
7109	1125768071	Glen Huon		locality	1
7109	1125940205	Huonville		locality	1
7117	101941393	Dover		locality	1
7120	1141908351	Oatlands		locality	1
7140	101939015	New Norfolk		locality	11
7140	1125859615	Ouse		locality	3
7140	1125874923	Lake St Clair		locality	2
7140	1125948023	Ellendale		locality	1
7140	1125899093	Fentonbury		locality	1
7140	1125764401	Tarraleah		locality	1
7140	1125820853	Westerway		locality	1
7182	1125830801	Port Arthur		locality	2
7190	101938317	Triabunna		locality	140
7190	101938303	Swansea		locality	4
7209	101941457	Ross		locality	1
7210	101941377	Campbell Town		locality	11
7212	1125954833	Breadalbane		locality	1
7215	1125883135	Coles		locality	5
7215	1126043421	Seymour		locality	1
7216	101938027	Binalong Bay		locality	2
7216	1125945201	Goulds Country		locality	1
7216	1126011785	Pyengana		locality	1
7248	101938135	Invermay		locality	29
7249	101938139	Kings Meadows		locality	4
7250	101938147	Launceston		locality	11
7250	101938201	Norwood		locality	4
7250	101938197	Newstead		locality	1
7250	101938315	Trevallyn		locality	1
7250	101938327	Waverley		locality	1
7251	1125883135	Coles		locality	3
7253	101938103	George Town		locality	1
7256	101941385	Currie		locality	10
7260	1126003129	Nabowla		locality	1
7270	101941365	Beaconsfield		locality	1
7275	1125872535	Frankford		locality	2
7292	1126020149	Hagley		locality	2
7300	101938217	Perth		locality	1
7301	1125980849	Liffey		locality	2
7301	101941427	Longford		locality	1
7303	101941473	Westbury		locality	2
7304	101941391	Deloraine		locality	4
7305	101941447	Railton		locality	1
7306	1125995689	Cradle Mountain		locality	2
7307	101938269	Shearwater		locality	222
7307	101938219	Port Sorell		locality	57
7307	101941419	Latrobe		locality	7
7307	1126050051	Northdown		locality	4
7307	1125960905	Wesley Vale		locality	3
7307	101938121	Hawley Beach		locality	1
7307	101938287	Squeaking Point		locality	1
7310	101938067	Devonport		locality	74
7310	101938085	East Devonport		locality	2
7310	101938013	Ambleside		locality	1
7310	101938285	Spreyton		locality	1
7310	1125820825	Wilmot		locality	1
7315	1125813151	Loongana		locality	1
7315	101941469	Ulverstone		locality	1
7316	101941441	Penguin		locality	2
7320	101938045	Burnie		locality	162
7320	101938271	Shorewell Park		locality	1
7320	101941451	Ridgley		locality	1
7321	101941451	Ridgley		locality	10
7330	101939021	Smithton		locality	1
7331	101938289	Stanley		locality	3
7467	101938233	Queenstown		locality	4
7468	101941467	Strahan		locality	5
7469	101938345	Zeehan		locality	3
7797	1125945383	Karatta		locality	1
8200	1141908343	Hervey Bay		locality	1
8200	101935707	Yeppoon		locality	1
32134	101933347	Norlane		locality	2
34801	101940161	Donald		locality	1
73074	1125960905	Wesley Vale		locality	1
78657	101934569	Horseshoe Bay		locality	1
2790790	101931059	Lithgow		locality	2
6010010	101937017	Claremont		locality	1
