25425	101731445	Bolivar		locality	5
25426	85921895	Hayward		locality	1
25427	101731389	Hedgesville		locality	18
25428	101731847	Inwood		locality	12
25428	101731377	Martinsburg		locality	1
25430	1125950929	Kearneysville		locality	12
25431	1125770541	Levels		locality	7
25434	101731309	Paw Paw		locality	2
25438	101731441	Ranson		locality	5
25443	101731423	Shepherdstown		locality	72
25444	1125830833	Slanesville		locality	1
25446	1125854351	Summit Point		locality	1
25460	101731555	Mason		locality	1
25502	101731951	Apple Grove		locality	1
25504	101731317	Barboursville		locality	13
25506	1125799591	Branchland		locality	2
25507	101731551	Ceredo		locality	5
25508	101731757	Chapmanville		locality	8
25510	101731827	Culloden		locality	16
25510q	101731827	Culloden		locality	1
25511	1343483587	Dunlow		locality	1
25512	1125950907	East Lynn		locality	1
25514	101731549	Fort Gay		locality	1
25521	1125832567	Griffithsville		locality	1
25524	101731973	Harts		locality	2
25526	101731325	Hurricane		locality	33
25526	1242603035	Teays Valley		locality	1
25530	101731517	Kenova		locality	2
25535	101731945	Lavalette		locality	2
25537	101731839	Lesage		locality	1
25541	1242986503	Milton		locality	4
25545	1125958267	Ona		locality	1
25550	101731543	Point Pleasant		locality	35
25555	101731947	Prichard		locality	1
25557	1125793411	Ranger		locality	1
25559	101731841	Salt Rock		locality	1
25560	1125810857	Scott Depot		locality	7
25560	101731327	Eleanor		locality	1
25564	1126022245	Sod		locality	1
25565	1344176857	Morrisvale		locality	1
25565	1276460017	Spurlockville		locality	1
25567	1125833253	Sumerco		locality	1
25570	101731515	Wayne		locality	4
25571	101731601	West Hamlin		locality	2
25601	101731755	Logan		locality	9
25601	101732079	Stollings		locality	2
25607	101732091	Amherstdale		locality	1
25608	1125797575	Baisden		locality	2
25617	1125824439	Davin		locality	1
25621	101731409	Gilbert		locality	3
25624	101732071	Henlawson		locality	1
25625	101732143	Holden		locality	1
25635	101731753	Man		locality	6
25638	101732075	Omar		locality	1
25649	101732073	Verdunville		locality	1
25651	1125951081	Wharncliffe		locality	2
25653	1125836823	Wilkinson		locality	2
25661	101731391	Williamson		locality	4
25667	101731853	Chattaroy		locality	1
25669	101731955	Crum		locality	1
25670	101731411	Delbarton		locality	3
25671	1125800319	Dingess		locality	1
25674	101731407	Kermit		locality	2
25676	1125800489	Lenore		locality	1
25678	101731393	Matewan		locality	3
25701	1344068043	Huntington		locality	2283
25702	101731553	Huntington		locality	12
25702	101731317	Barboursville		locality	1
25703	101731553	Huntington		locality	2
25704	1344068043	Huntington		locality	63
25705	101731553	Huntington		locality	13
25705	101731837	Pea Ridge		locality	2
25755	101731553	Huntington		locality	1
25801	101731665	Beckley		locality	55
25812	101731463	Ansted		locality	2
25813	101732003	Beaver		locality	32
25817	101732035	Bolt		locality	1
25818	101732005	Bradley		locality	2
25823	101732007	Coal City		locality	1
25827	101732009	Crab Orchard		locality	2
25831	1125804785	Danese		locality	2
25832	101732007	Coal City		locality	3
25840	101731461	Fayetteville		locality	7
25840	101731917	Glen Jean		locality	2
25846	101731917	Glen Jean		locality	1
25862	1125959205	Lansing		locality	5
25865	101731663	Lester		locality	1
25868	1125805813	Lookout		locality	1
25871	101731661	Mabscott		locality	1
25873	101731665	Beckley		locality	1
25873	101732015	Macarthur		locality	1
25878	1126016333	Midway		locality	2
25879	101731915	Minden		locality	1
25880	101731505	Mount Hope		locality	17
25880	101732019	Prosperity		locality	14
25880	101731665	Beckley		locality	2
25882	101731355	Mullens		locality	2
25901	101731503	Oak Hill		locality	8
25904	101731495	Pax		locality	1
25913	1125819635	Ravencliff		locality	1
25915	101731647	Rhodell		locality	1
25918	101732021	Shady Spring		locality	3
25921	101731645	Sophia		locality	15
25922	1126025665	Spanishburg		locality	1
25926	101731575	Rainelle		locality	1
25938	1125834807	Victor		locality	1
25951	101731641	Hinton		locality	55
25962	101731575	Rainelle		locality	3
25976	1310430801	Meadow Bridge		locality	1
25978	1125845813	Nimitz		locality	1
25979	1125966081	Pipestem		locality	1
25981	101731577	Quinwood		locality	1
25984	101731569	Rupert		locality	1
25985	1126047727	Sandstone		locality	1
25990	101732019	Prosperity		locality	1
26003	101731295	Wheeling		locality	116
26030	101731375	Beech Bottom		locality	1
26031	101731341	Benwood		locality	2
26032	101731373	Bethany		locality	1
26033	101731339	Cameron		locality	1
26034	101731369	Chester		locality	6
26035	1126057385	Colliers		locality	1
26036	1125791817	Dallas		locality	1
26037	101731367	Follansbee		locality	5
26038	101731337	Glendale		locality	3
26039	1125868593	Glen Easton		locality	1
26040	101731319	Mcmechen		locality	1
26041	101731307	Moundsville		locality	13
26047	101731361	New Cumberland		locality	5
26050	101731845	Newell		locality	3
26055	1125817891	Proctor		locality	4
26056	1125972811	New Manchester		locality	1
26059	101731301	Triadelphia		locality	30
26059	101731295	Wheeling		locality	1
26060	101731299	Valley Grove		locality	1
26062	101731371	Weirton		locality	38
26070	101731363	Wellsburg		locality	7
26074	1292919665	West Liberty		locality	1
26075	101731387	Windsor Heights		locality	1
26101	101731687	Parkersburg		locality	55
26104	101731687	Parkersburg		locality	11
26105	101731685	Vienna		locality	14
26105	101731687	Parkersburg		locality	1
26120	101732045	Mineralwells		locality	1
26133	1125801917	Belleville		locality	2
26134	101731571	Belmont		locality	1
26138	1125805771	Brohard		locality	1
26142	1125773219	Davisville		locality	2
26143	101731537	Elizabeth		locality	2
26147	101731273	Grantsville		locality	1
26149	101731451	Middlebourne		locality	1
26150	101732045	Mineralwells		locality	5
26155	101731345	New Martinsville		locality	8
26164	101731659	Ravenswood		locality	8
26167	101731801	Reader		locality	1
26170	101731565	St. Marys		locality	3
26175	101731447	Sistersville		locality	2
26178	1125896657	Smithville		locality	1
26180	1125765015	Walker		locality	3
26181	101732047	Washington		locality	2
26184	101732051	Waverly		locality	3
26187	101731683	Williamstown		locality	505
26201	101731519	Buckhannon		locality	72
26203	1292919623	Erbacon		locality	1
26205	1310016955	Craigsville		locality	2
26206	101731595	Cowen		locality	1
26209	1125962305	Snowshoe		locality	4
26217	1259896217	Diana		locality	1
26218	1125900519	French Creek		locality	6
26222	1125825847	Hacker Valley		locality	1
26230	101732125	Pickens		locality	1
26237	1126022359	Tallmansville		locality	1
26241	101731737	Elkins		locality	13
26250	101731291	Belington		locality	1
26253	101731739	Beverly		locality	611
26257	101731721	Womelsdorf (Coalton)		locality	2
26260	101731593	Davis		locality	5
26261	101731643	Richwood		locality	2
26264	101731765	Durbin		locality	1
26267	1326649967	Ellamore		locality	1
26268	1125832735	Glady		locality	4
26269	101731591	Hambleton		locality	1
26270	101731735	Harman		locality	1
26273	101731733	Huttonsville		locality	7
26275	101731289	Junior		locality	1
26276	1125895855	Kerens		locality	1
26280	101731727	Mill Creek		locality	2
26288	101731597	Addison (Webster Springs)		locality	3
26291	1125832017	Slaty Fork		locality	1
26292	101731585	Thomas		locality	2
26293	1225955605	Valley Bend		locality	1
26294	101732127	Valley Head		locality	1
26296	101732113	Whitmer		locality	2
26301	101731623	Clarksburg		locality	95
26301	101731605	Stonewood		locality	7
26301	101731615	Nutter Fort		locality	4
26302	101731623	Clarksburg		locality	2
26320	1259794901	Centerville		locality	1
26321	1293115089	Alum Bridge		locality	1
26330	101731625	Bridgeport		locality	56
26335	101731637	Burnsville		locality	2
26337	101731703	Cairo		locality	2
26346	101731701	Ellenboro		locality	4
26346	101731699	Harrisville		locality	4
26347	101731719	Flemington		locality	1
26348	1343874751	Folsom		locality	1
26351	101731523	Glenville		locality	619
26351	1242693741	Linn		locality	1
26354	1343974337	Grafton		locality	8
26372	1126010461	Horner		locality	11
26374	1126050411	Independence		locality	1
26377	101731799	Jacksonburg		locality	1
26378	101731405	Jane Lew		locality	5
26385	101731621	Lost Creek		locality	24
26404	1126028647	Meadowbrook		locality	1
26408	1242796861	Mount Clare		locality	2
26410	101731397	Newburg		locality	1
26411	1125805839	New Milton		locality	1
26415	1125791119	Greenwood		locality	1
26415	101731697	Pennsboro		locality	1
26416	101731283	Philippi		locality	3
26419	101731343	Pine Grove		locality	1
26422	1125813495	Reynoldsville		locality	1
26426	101731613	Salem		locality	4
26426	1226458645	Industrial		locality	1
26430	101731521	Sand Fork		locality	1
26431	101731607	Shinnston		locality	10
26434	1326849779	Shirley		locality	1
26436	1343874531	Smithburg		locality	1
26437	101731525	Smithfield		locality	1
26440	1125823805	Thornton		locality	1
26443	1343977403	Troy		locality	1
26444	101731379	Tunnelton		locality	2
26447	1125966647	Roanoke		locality	1
26448	1125805863	Wallace		locality	1
26451	101731603	West Milford		locality	3
26452	101731403	Weston		locality	44
26456	101731281	West Union		locality	1
26501	101731747	Morgantown		locality	35
26501	101731741	Westover		locality	7
26505	101731747	Morgantown		locality	170
26505	101731745	Star City		locality	5
26506	101731747	Morgantown		locality	18
26507	101731747	Morgantown		locality	1
26508	101731747	Morgantown		locality	56
26508	101732109	Cheat Lake		locality	4
26519	101731421	Albright		locality	1
26521	101731751	Blacksville		locality	4
26525	101731415	Bruceton Mills		locality	4
26527	101732107	Cassville		locality	2
26537	101731413	Kingwood		locality	10
26541	1125800557	Burton		locality	1
26541	1125798835	Core		locality	1
26541	1126035011	Maidsville		locality	1
26542	101731399	Masontown		locality	1
26544	101731513	Fairmont		locality	1
26554	101731513	Fairmont		locality	28
26554	101731485	Monongah		locality	1
26554	101731477	White Hall		locality	1
26559	101731465	Barrackville		locality	1
26560	1309925479	Baxter		locality	1
26562	1125800557	Burton		locality	1
26570	101731501	Fairview		locality	1
26571	101731499	Farmington		locality	1
26574	101731497	Grant Town		locality	1
26575	101731349	Hundred		locality	1
26576	101731885	Idamay		locality	1
26581	101731795	Littleton		locality	1
26582	101731487	Mannington		locality	5
26588	101731479	Rivesville		locality	1
26590	1226366895	Wadestown		locality	1
26591	101731475	Worthington		locality	1
26601	101731629	Sutton		locality	82
26601	1293600255	Little Otter		locality	1
26610	101731997	Birch River		locality	3
26611	1243183425	Cedarville		locality	1
26621	101731633	Flatwoods		locality	7
26623	1125842277	Frametown		locality	1
26624	101731631	Gassaway		locality	54
26624	101731633	Flatwoods		locality	1
26624	101731629	Sutton		locality	1
26627	1125812465	Heaters		locality	2
26629	1293017041	Little Birch		locality	2
26651	101731639	Summersville		locality	6
26656	101732027	Belva		locality	1
26678	1126019847	Mount Lookout		locality	1
26679	1125826709	Mount Nebo		locality	2
26681	101732001	Nettie		locality	1
26690	1293224853	Swiss		locality	1
26704	1125814623	Augusta		locality	33
26705	101731857	Aurora		locality	1
26710	101732065	Burlington		locality	1
26711	101731541	Capon Bridge		locality	48
26716	1126036823	Eglon		locality	1
26717	101731713	Elk Garden		locality	1
26719	101732061	Fort Ashby		locality	2
26722	1259803031	Green Spring		locality	8
26726	101731711	Keyser		locality	8
26734	1126050411	Independence		locality	1
26739	1125823213	Mount Storm		locality	2
26743	1343483609	New Creek		locality	2
26750	1310517287	Piedmont		locality	1
26753	101731693	Ridgeley		locality	2
26755	1259904317	Rio		locality	1
26757	101731539	Romney		locality	300
26761	1125831695	Shanks		locality	5
26763	101731943	Springfield		locality	20
26764	101731381	Terra Alta		locality	2
26767	101732063	Wiley Ford		locality	1
26801	1125837631	Baker		locality	2
26801	85913815	Opelika		locality	1
26802	1209338869	Fort Seybert		locality	1
26804	1125876363	Circleville		locality	7
26807	101731531	Franklin		locality	3
26807	85980199	Boone		locality	1
26808	1125835295	High View		locality	1
26812	1293011763	Mathias		locality	2
26815	1125854295	Sugar Grove		locality	2
26817	1344076339	Bloomery		locality	6
26823	1125780749	Capon Springs		locality	11
26833	1125851961	Maysville		locality	1
26836	101731279	Moorefield		locality	9
26845	1125876639	Purgitsville		locality	6
26847	101731285	Petersburg		locality	4
26851	1125780749	Capon Springs		locality	78
26851	101731277	Wardensville		locality	4
26852	1125876639	Purgitsville		locality	1
26865	1309723143	Yellow Spring		locality	7
26866	1125898301	Upper Tract		locality	1
26884	1125804011	Seneca Rocks		locality	4
27006	85981713	Advance		locality	17
27006	85980841	Bermuda Run		locality	1
27007	1125796897	Ararat		locality	3
27010	85980701	Bethania		locality	6
27011	85980883	Boonville		locality	6
27012	85980703	Clemmons		locality	104
27013	85980221	Cleveland		locality	881
27014	85980845	Cooleemee		locality	10
27016	85981321	Danbury		locality	27
27017	85980373	Dobson		locality	23
27018	85980885	East Bend		locality	19
27019	85981675	Germanton		locality	3
27020	1126027279	Union Grove		locality	3
27020	85981785	Buxton		locality	1
27020	85981079	Harmony		locality	1
27021	85980705	King		locality	52
27022	1125791845	Lawsonville		locality	4
27023	85980707	Lewisville		locality	10
27024	85981501	Lowgap		locality	7
27025	85981307	Madison		locality	10
27027	85981309	Mayodan		locality	9
27028	85980847	Mocksville		locality	91
27030	85980389	Mount Airy		locality	756
27032	85980697	Mebane		locality	1
27040	1125883625	Pfafftown		locality	11
27041	85980387	Pilot Mountain		locality	44
27042	85980703	Clemmons		locality	1
27042	1327158789	Pine Hall		locality	1
27043	85981829	Pinnacle		locality	11
27045	85980709	Rural Hall		locality	1
27046	1125831011	Sandy Ridge		locality	10
27047	1126010479	Siloam		locality	6
27048	85981315	Stoneville		locality	11
27050	85980711	Tobaccoville		locality	6
27050	85980705	King		locality	2
27051	85980713	Walkertown		locality	2
27052	1277001029	Walnut Cove		locality	54
27052	85980705	King		locality	1
27053	1126012009	Westfield		locality	103
27054	1310616741	Woodleaf		locality	3
27055	85980893	Yadkinville		locality	37
27069	85980569	Raleigh		locality	1
27101	85980715	Winston-Salem		locality	54
27103	85980715	Winston-Salem		locality	83
27104	85980715	Winston-Salem		locality	15
27104	85980783	Lenoir		locality	1
27104	85980733	Liberty		locality	1
27105	85980715	Winston-Salem		locality	23
27105	101728963	Salem		locality	2
27106	85980715	Winston-Salem		locality	33
27106	101728963	Salem		locality	2
27106	85980701	Bethania		locality	1
27107	85980715	Winston-Salem		locality	22
27107	85980377	Burlington		locality	1
27109	85980715	Winston-Salem		locality	1
27127	85980715	Winston-Salem		locality	8
27157	85980715	Winston-Salem		locality	1
27162	85980569	Raleigh		locality	1
27203	85980729	Asheboro		locality	82
27204	85980729	Asheboro		locality	1
27205	85980729	Asheboro		locality	43
27207	1125767107	Bear Creek		locality	2095
27207	85980839	Siler City		locality	9
27208	85981703	Bennett		locality	844
27209	85980551	Biscoe		locality	4
27212	1125803053	Blanch		locality	1
27214	1125962761	Browns Summit		locality	9
27214	1310125393	Greensboro		locality	1
27215	85980377	Burlington		locality	131
27217	85980377	Burlington		locality	30
27217	85981685	Glen Raven		locality	2
27229	85980553	Candor		locality	13
